[ 2012-09-19T14:43:07+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000526s ]
[ 2012-09-19T14:43:18+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-19T14:43:18+08:00 ] /xxx2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000583s ]
[ 2012-09-19T14:43:18+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000682s ]
[ 2012-09-19T14:43:18+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002336s ]
[ 2012-09-19T14:43:18+08:00 ] /xxx2/ | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0  [ RunTime:0.000491s ]
[ 2012-09-19T14:43:18+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.002015s ]
[ 2012-09-19T14:43:18+08:00 ] /xxx2/ | SQL: SELECT `id`,`addr`,`info` FROM `think_link`  [ RunTime:0.001902s ]
[ 2012-09-19T14:43:18+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.002751s ]
[ 2012-09-19T14:43:18+08:00 ] /xxx2/ | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_tongzhi`  [ RunTime:0.001246s ]
[ 2012-09-19T14:43:18+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --START--
[ 2012-09-19T14:43:18+08:00 ] /xxx2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000513s ]
[ 2012-09-19T14:43:18+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000586s ]
[ 2012-09-19T14:43:18+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --START--
[ 2012-09-19T14:43:18+08:00 ] /xxx2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.013243s ]
[ 2012-09-19T14:43:18+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013349s ]
[ 2012-09-19T14:43:18+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --START--
[ 2012-09-19T14:43:18+08:00 ] /xxx2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000420s ]
[ 2012-09-19T14:43:18+08:00 ] /xxx2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000450s ]
[ 2012-09-19T14:43:18+08:00 ] /xxx2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000267s ]
[ 2012-09-19T14:43:18+08:00 ] /xxx2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000492s ]
[ 2012-09-19T14:43:18+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001803s ]
[ 2012-09-19T14:43:18+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --START--
[ 2012-09-19T14:43:18+08:00 ] /xxx2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000472s ]
[ 2012-09-19T14:43:18+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000534s ]
[ 2012-09-19T14:43:34+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-19T14:43:34+08:00 ] /xxx2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000701s ]
